Participant: 15
MachineID: W0008408
Start Time: Thu, Dec 05, 2013 13:28:56
Seed: 71860
subject	trial	cond	totalTime	trialTime	prevTarget	curTarget	nextTarget	hitTargetPos	timeTargetHit	objTouched	Correct	xPos	yPos
15	11	No Que	165771	13391	0	1	0	0	238548	0	0	360	115	535
15	11	No Que	165787	13407	0	1	0	0	238548	0	0	411	117	535
15	11	No Que	165803	13423	0	1	0	0	238548	0	0	467	117	535
15	11	No Que	165819	13439	0	1	0	0	238548	0	0	524	116	535
15	11	No Que	165835	13455	0	1	0	0	238548	0	0	585	113	535
15	11	No Que	165851	13471	0	1	0	0	238548	0	0	649	110	535
15	11	No Que	165867	13487	0	1	0	0	238548	0	0	715	106	535
15	11	No Que	165883	13503	0	1	0	1	239508	1	1	776	98	540
15	12	No Que	165899	15	0	1	0	-1	239508	-1	-1	827	90	540
15	12	No Que	165915	31	0	1	0	-1	239508	-1	-1	864	82	540
15	12	No Que	165931	47	0	1	0	-1	239508	-1	-1	886	78	540
15	12	No Que	165947	63	0	1	0	-1	239508	-1	-1	897	77	540
15	12	No Que	165963	79	0	1	0	-1	239508	-1	-1	902	77	540
15	12	No Que	165979	95	0	1	0	-1	239508	-1	-1	904	78	540
15	12	No Que	165995	111	0	1	0	-1	239508	-1	-1	904	79	540
15	12	No Que	166011	127	0	1	0	-1	239508	-1	-1	902	80	540
15	12	No Que	166027	143	0	1	0	-1	239508	-1	-1	899	83	540
15	12	No Que	166043	159	0	1	0	-1	239508	-1	-1	898	83	540
15	12	No Que	166059	175	0	1	0	-1	239508	-1	-1	896	84	540
15	12	No Que	166075	191	0	1	0	-1	239508	-1	-1	896	85	540
15	12	No Que	166091	207	0	1	0	-1	239508	-1	-1	895	85	540
15	12	No Que	166107	223	0	1	0	-1	239508	-1	-1	895	85	540
15	12	No Que	166123	239	0	1	0	-1	239508	-1	-1	893	85	540
15	12	No Que	166139	255	0	1	0	-1	239508	-1	-1	892	85	540
15	12	No Que	166155	271	0	1	0	-1	239508	-1	-1	892	85	540
15	12	No Que	166171	287	0	1	0	-1	239508	-1	-1	892	85	540
15	12	No Que	166187	303	0	1	0	-1	239508	-1	-1	892	85	540
15	12	No Que	166203	319	0	1	0	-1	239508	-1	-1	892	85	540
15	12	No Que	166219	335	0	1	0	-1	239508	-1	-1	892	85	540
15	12	No Que	166235	351	0	1	0	-1	239508	-1	-1	892	85	540
15	12	No Que	166251	367	0	1	0	-1	239508	-1	-1	891	85	540
15	12	No Que	166267	383	0	1	0	-1	239508	-1	-1	891	85	540
15	12	No Que	166283	399	0	1	0	-1	239508	-1	-1	891	85	540
15	12	No Que	166299	415	0	1	0	-1	239508	-1	-1	891	85	540
15	12	No Que	166315	431	0	1	0	-1	239508	-1	-1	891	85	540
15	12	No Que	166331	447	0	1	0	-1	239508	-1	-1	891	85	540
15	12	No Que	166347	463	0	1	0	-1	239508	-1	-1	890	85	540
15	12	No Que	166363	479	0	1	0	-1	239508	-1	-1	890	85	540
15	12	No Que	166379	495	0	1	0	-1	239508	-1	-1	890	85	540
15	12	No Que	166395	511	1	0	1	-1	239508	-1	-1	890	85	540
15	12	No Que	166411	527	1	0	1	-1	239508	-1	-1	890	85	540
15	12	No Que	166427	543	1	0	1	-1	239508	-1	-1	890	85	540
15	12	No Que	166443	559	1	0	1	-1	239508	-1	-1	890	85	540
15	12	No Que	166459	575	1	0	1	-1	239508	-1	-1	890	85	540
15	12	No Que	166475	591	1	0	1	-1	239508	-1	-1	890	85	540
15	12	No Que	166491	607	1	0	1	-1	239508	-1	-1	890	85	540
15	12	No Que	166507	623	1	0	1	-1	239508	-1	-1	890	85	540
15	12	No Que	166523	639	1	0	1	-1	239508	-1	-1	890	85	540
15	12	No Que	166539	655	1	0	1	-1	239508	-1	-1	890	85	540
15	12	No Que	166555	671	1	0	1	-1	239508	-1	-1	889	85	540
15	12	No Que	166571	687	1	0	1	-1	239508	-1	-1	889	85	540
15	12	No Que	166587	703	1	0	1	-1	239508	-1	-1	889	85	540
15	12	No Que	166603	719	1	0	1	-1	239508	-1	-1	889	85	540
15	12	No Que	166619	735	1	0	1	-1	239508	-1	-1	889	85	540
15	12	No Que	166635	751	1	0	1	-1	239508	-1	-1	888	85	540
15	12	No Que	166651	767	1	0	1	-1	239508	-1	-1	888	85	540
15	12	No Que	166667	783	1	0	1	-1	239508	-1	-1	885	85	540
15	12	No Que	166683	799	1	0	1	-1	239508	-1	-1	880	85	540
15	12	No Que	166699	815	1	0	1	-1	239508	-1	-1	867	85	540
15	12	No Que	166715	831	1	0	1	-1	239508	-1	-1	846	86	540
15	12	No Que	166731	847	1	0	1	-1	239508	-1	-1	819	88	540
15	12	No Que	166747	863	1	0	1	-1	239508	1	0	779	90	540
15	12	No Que	166763	879	1	0	1	-1	239508	1	0	730	92	540
15	12	No Que	166779	895	1	0	1	-1	239508	1	0	676	93	540
15	12	No Que	166795	911	1	0	1	-1	239508	1	0	617	96	540
15	12	No Que	166811	927	1	0	1	-1	239508	1	0	557	98	540
15	12	No Que	166827	943	1	0	1	-1	239508	1	0	527	101	540
15	12	No Que	166843	959	1	0	1	-1	239508	1	0	470	107	540
15	12	No Que	166859	975	1	0	1	-1	239508	1	0	418	115	540
15	12	No Que	166875	991	1	0	1	-1	239508	1	0	369	123	540
15	12	No Que	166891	1007	1	0	1	-1	239508	1	0	324	129	540
15	12	No Que	166907	1023	1	0	1	0	240532	0	1	284	133	540
15	12	No Que	166923	1039	1	0	1	0	240532	0	0	251	136	540
15	12	No Que	166939	1055	1	0	1	0	240532	0	0	221	138	540
15	12	No Que	166955	1071	1	0	1	0	240532	0	0	198	139	540
15	12	No Que	166971	1087	1	0	1	0	240532	0	0	182	139	540
15	12	No Que	166987	1103	1	0	1	0	240532	0	0	174	139	540
15	12	No Que	167003	1119	1	0	1	0	240532	0	0	172	139	540
15	12	No Que	167019	1135	1	0	1	0	240532	0	0	172	139	540
15	12	No Que	167035	1151	1	0	1	0	240532	0	0	172	139	540
15	12	No Que	167051	1167	1	0	1	0	240532	0	0	172	139	540
15	12	No Que	167067	1183	1	0	1	0	240532	0	0	172	139	540
15	12	No Que	167083	1199	1	0	1	0	240532	0	0	172	139	540
15	12	No Que	167099	1215	1	0	1	0	240532	0	0	172	139	540
15	12	No Que	167115	1231	1	0	1	0	240532	0	0	172	139	540
15	12	No Que	167131	1247	1	0	1	0	240532	0	0	172	139	540
15	12	No Que	167147	1263	1	0	1	0	240532	0	0	172	139	540
15	12	No Que	167163	1279	1	0	1	0	240532	0	0	172	139	540
15	12	No Que	167179	1295	1	0	1	0	240532	0	0	172	139	540
15	12	No Que	167195	1311	1	0	1	0	240532	0	0	172	139	540
15	12	No Que	167211	1327	1	0	1	0	240532	0	0	172	139	540
15	12	No Que	167227	1343	1	0	1	0	240532	0	0	172	139	540
15	12	No Que	167243	1359	1	0	1	0	240532	0	0	172	139	540
15	12	No Que	167259	1375	1	0	1	0	240532	0	0	172	139	540
15	12	No Que	167275	1391	1	0	1	0	240532	0	0	172	139	540
15	12	No Que	167291	1407	1	0	1	0	240532	0	0	172	139	540
15	12	No Que	167307	1423	1	0	1	0	240532	0	0	172	139	540
15	12	No Que	167323	1439	1	0	1	0	240532	0	0	172	139	540
15	12	No Que	167339	1455	1	0	1	0	240532	0	0	172	139	540
15	12	No Que	167355	1471	1	0	1	0	240532	0	0	172	139	540
15	12	No Que	167371	1487	1	0	1	0	240532	0	0	172	139	540
15	12	No Que	167387	1503	1	0	1	0	240532	0	0	172	139	540
15	12	No Que	167403	1519	1	0	1	0	240532	0	0	172	139	540
15	12	No Que	167419	1535	0	1	0	0	240532	0	0	172	139	540
15	12	No Que	167435	1551	0	1	0	0	240532	0	0	172	139	540
15	12	No Que	167451	1567	0	1	0	0	240532	0	0	172	139	540
15	12	No Que	167467	1583	0	1	0	0	240532	0	0	172	139	540
15	12	No Que	167483	1599	0	1	0	0	240532	0	0	172	139	540
15	12	No Que	167499	1615	0	1	0	0	240532	0	0	172	139	540
15	12	No Que	167515	1631	0	1	0	0	240532	0	0	172	139	540
15	12	No Que	167531	1647	0	1	0	0	240532	0	0	172	139	540
15	12	No Que	167547	1663	0	1	0	0	240532	0	0	172	139	540
15	12	No Que	167563	1679	0	1	0	0	240532	0	0	172	139	540
15	12	No Que	167579	1695	0	1	0	0	240532	0	0	172	139	540
15	12	No Que	167595	1711	0	1	0	0	240532	0	0	172	139	540
15	12	No Que	167611	1727	0	1	0	0	240532	0	0	172	139	540
15	12	No Que	167627	1743	0	1	0	0	240532	0	0	172	139	540
15	12	No Que	167643	1759	0	1	0	0	240532	0	0	172	139	540
15	12	No Que	167659	1775	0	1	0	0	240532	0	0	173	139	540
15	12	No Que	167675	1791	0	1	0	0	240532	0	0	175	139	540
15	12	No Que	167691	1807	0	1	0	0	240532	0	0	182	139	540
15	12	No Que	167707	1823	0	1	0	0	240532	0	0	197	140	540
15	12	No Que	167723	1839	0	1	0	0	240532	0	0	216	141	540
15	12	No Que	167739	1855	0	1	0	0	240532	0	0	243	142	540
15	12	No Que	167755	1871	0	1	0	0	240532	0	0	279	144	540
15	12	No Que	167771	1887	0	1	0	0	240532	0	0	328	144	540
15	12	No Que	167787	1903	0	1	0	0	240532	0	0	387	144	540
15	12	No Que	167803	1919	0	1	0	0	240532	0	0	451	142	540
15	12	No Que	167819	1935	0	1	0	0	240532	0	0	520	138	540
15	12	No Que	167835	1951	0	1	0	0	240532	0	0	581	133	540
15	12	No Que	167851	1967	0	1	0	0	240532	0	0	638	127	540
15	12	No Que	167867	1983	0	1	0	0	240532	0	0	686	123	540
15	12	No Que	167883	1999	0	1	0	1	241508	1	1	723	119	545
15	12	No Que	167899	2015	0	1	0	1	241508	1	0	753	116	545
15	12	No Que	167915	2031	0	1	0	1	241508	1	0	771	114	545
15	12	No Que	167931	2047	0	1	0	1	241508	1	0	782	114	545
15	12	No Que	167947	2063	0	1	0	1	241508	1	0	786	114	545
15	12	No Que	167963	2079	0	1	0	1	241508	1	0	789	114	545
15	12	No Que	167979	2095	0	1	0	1	241508	1	0	790	114	545
15	12	No Que	167995	2111	0	1	0	1	241508	1	0	790	114	545
15	12	No Que	168011	2127	0	1	0	1	241508	1	0	790	114	545
15	12	No Que	168027	2143	0	1	0	1	241508	1	0	788	114	545
15	12	No Que	168043	2159	0	1	0	1	241508	1	0	786	114	545
15	12	No Que	168059	2175	0	1	0	1	241508	1	0	785	114	545
15	12	No Que	168075	2191	0	1	0	1	241508	1	0	785	114	545
15	12	No Que	168091	2207	0	1	0	1	241508	1	0	785	114	545
15	12	No Que	168107	2223	0	1	0	1	241508	1	0	785	114	545
15	12	No Que	168123	2239	0	1	0	1	241508	1	0	785	114	545
15	12	No Que	168139	2255	0	1	0	1	241508	1	0	785	114	545
15	12	No Que	168155	2271	0	1	0	1	241508	1	0	785	114	545
15	12	No Que	168171	2287	0	1	0	1	241508	1	0	785	114	545
15	12	No Que	168187	2303	0	1	0	1	241508	1	0	785	114	545
15	12	No Que	168203	2319	0	1	0	1	241508	1	0	785	114	545
15	12	No Que	168219	2335	0	1	0	1	241508	1	0	785	114	545
15	12	No Que	168235	2351	0	1	0	1	241508	1	0	785	114	545
15	12	No Que	168251	2367	0	1	0	1	241508	1	0	785	114	545
15	12	No Que	168267	2383	0	1	0	1	241508	1	0	785	114	545
15	12	No Que	168283	2399	0	1	0	1	241508	1	0	785	114	545
15	12	No Que	168299	2415	0	1	0	1	241508	1	0	785	114	545
15	12	No Que	168315	2431	0	1	0	1	241508	1	0	785	114	545
15	12	No Que	168331	2447	0	1	0	1	241508	1	0	785	114	545
15	12	No Que	168347	2463	0	1	0	1	241508	1	0	785	114	545
15	12	No Que	168363	2479	0	1	0	1	241508	1	0	785	114	545
15	12	No Que	168379	2495	0	1	0	1	241508	1	0	785	114	545
15	12	No Que	168395	2511	1	0	3	1	241508	1	0	784	114	545
15	12	No Que	168411	2527	1	0	3	1	241508	1	0	784	115	545
15	12	No Que	168427	2543	1	0	3	1	241508	1	0	784	115	545
15	12	No Que	168443	2559	1	0	3	1	241508	1	0	784	115	545
15	12	No Que	168459	2575	1	0	3	1	241508	1	0	784	115	545
15	12	No Que	168475	2591	1	0	3	1	241508	1	0	784	115	545
15	12	No Que	168491	2607	1	0	3	1	241508	1	0	783	115	545
15	12	No Que	168507	2623	1	0	3	1	241508	1	0	783	115	545
15	12	No Que	168523	2639	1	0	3	1	241508	1	0	783	115	545
15	12	No Que	168539	2655	1	0	3	1	241508	1	0	783	115	545
15	12	No Que	168555	2671	1	0	3	1	241508	1	0	783	115	545
15	12	No Que	168571	2687	1	0	3	1	241508	1	0	783	115	545
15	12	No Que	168587	2703	1	0	3	1	241508	1	0	782	115	545
15	12	No Que	168603	2719	1	0	3	1	241508	1	0	781	115	545
15	12	No Que	168619	2735	1	0	3	1	241508	1	0	779	115	545
15	12	No Que	168635	2751	1	0	3	1	241508	1	0	776	115	545
15	12	No Que	168651	2767	1	0	3	1	241508	1	0	767	115	545
15	12	No Que	168667	2783	1	0	3	1	241508	1	0	748	115	545
15	12	No Que	168683	2799	1	0	3	1	241508	1	0	720	115	545
15	12	No Que	168699	2815	1	0	3	1	241508	1	0	681	114	545
15	12	No Que	168715	2831	1	0	3	1	241508	1	0	631	114	545
15	12	No Que	168731	2847	1	0	3	1	241508	1	0	574	115	545
15	12	No Que	168747	2863	1	0	3	1	241508	1	0	512	116	545
15	12	No Que	168763	2879	1	0	3	1	241508	1	0	451	118	545
15	12	No Que	168779	2895	1	0	3	1	241508	1	0	392	121	545
15	12	No Que	168795	2911	1	0	3	1	241508	1	0	338	122	545
15	12	No Que	168811	2927	1	0	3	1	241508	1	0	292	123	545
15	12	No Que	168827	2943	1	0	3	0	242452	0	1	257	123	550
15	12	No Que	168843	2959	1	0	3	0	242452	0	0	220	120	550
15	12	No Que	168859	2975	1	0	3	0	242452	0	0	212	119	550
15	12	No Que	168875	2991	1	0	3	0	242452	0	0	199	115	550
15	12	No Que	168891	3007	1	0	3	0	242452	0	0	194	113	550
15	12	No Que	168907	3023	1	0	3	0	242452	0	0	193	112	550
15	12	No Que	168923	3039	1	0	3	0	242452	0	0	193	112	550
15	12	No Que	168939	3055	1	0	3	0	242452	0	0	193	112	550
15	12	No Que	168955	3071	1	0	3	0	242452	0	0	193	112	550
15	12	No Que	168971	3087	1	0	3	0	242452	0	0	193	112	550
15	12	No Que	168987	3103	1	0	3	0	242452	0	0	193	112	550
15	12	No Que	169003	3119	1	0	3	0	242452	0	0	193	112	550
15	12	No Que	169019	3135	1	0	3	0	242452	0	0	194	112	550
15	12	No Que	169035	3151	1	0	3	0	242452	0	0	194	112	550
15	12	No Que	169051	3167	1	0	3	0	242452	0	0	197	112	550
15	12	No Que	169067	3183	1	0	3	0	242452	0	0	197	112	550
15	12	No Que	169083	3199	1	0	3	0	242452	0	0	197	112	550
15	12	No Que	169099	3215	1	0	3	0	242452	0	0	197	112	550
15	12	No Que	169115	3231	1	0	3	0	242452	0	0	197	112	550
15	12	No Que	169131	3247	1	0	3	0	242452	0	0	197	112	550
15	12	No Que	169147	3263	1	0	3	0	242452	0	0	197	112	550
15	12	No Que	169163	3279	1	0	3	0	242452	0	0	197	112	550
15	12	No Que	169179	3295	1	0	3	0	242452	0	0	197	112	550
15	12	No Que	169195	3311	1	0	3	0	242452	0	0	197	112	550
15	12	No Que	169211	3327	1	0	3	0	242452	0	0	197	112	550
15	12	No Que	169227	3343	1	0	3	0	242452	0	0	197	112	550
15	12	No Que	169243	3359	1	0	3	0	242452	0	0	197	112	550
15	12	No Que	169259	3375	1	0	3	0	242452	0	0	198	112	550
15	12	No Que	169275	3391	1	0	3	0	242452	0	0	198	112	550
15	12	No Que	169291	3407	1	0	3	0	242452	0	0	198	112	550
15	12	No Que	169307	3423	1	0	3	0	242452	0	0	198	112	550
15	12	No Que	169323	3439	1	0	3	0	242452	0	0	198	112	550
15	12	No Que	169339	3455	0	3	1	0	242452	0	0	199	112	550
15	12	No Que	169355	3471	0	3	1	0	242452	0	0	200	112	550
15	12	No Que	169371	3487	0	3	1	0	242452	0	0	200	112	550
15	12	No Que	169387	3503	0	3	1	0	242452	0	0	202	112	550
15	12	No Que	169403	3519	0	3	1	0	242452	0	0	203	112	550
15	12	No Que	169419	3535	0	3	1	0	242452	0	0	205	112	550
15	12	No Que	169435	3551	0	3	1	0	242452	0	0	208	112	550
15	12	No Que	169451	3567	0	3	1	0	242452	0	0	212	113	550
15	12	No Que	169467	3583	0	3	1	0	242452	0	0	218	114	550
15	12	No Que	169483	3599	0	3	1	0	242452	0	0	224	115	550
15	12	No Que	169499	3615	0	3	1	0	242452	0	0	232	116	550
15	12	No Que	169515	3631	0	3	1	0	242452	0	0	242	117	550
15	12	No Que	169531	3647	0	3	1	0	242452	0	0	253	119	550
15	12	No Que	169547	3663	0	3	1	0	242452	0	0	267	121	550
15	12	No Que	169563	3679	0	3	1	0	242452	0	0	282	123	550
15	12	No Que	169579	3695	0	3	1	0	242452	0	0	298	124	550
15	12	No Que	169595	3711	0	3	1	0	242452	0	0	314	125	550
15	12	No Que	169611	3727	0	3	1	0	242452	0	0	330	126	550
15	12	No Que	169627	3743	0	3	1	0	242452	0	0	347	126	550
15	12	No Que	169643	3759	0	3	1	0	242452	0	0	375	128	550
15	12	No Que	169659	3775	0	3	1	0	242452	0	0	384	128	550
15	12	No Que	169675	3791	0	3	1	0	242452	0	0	401	130	550
15	12	No Que	169691	3807	0	3	1	0	242452	0	0	418	134	550
15	12	No Que	169707	3823	0	3	1	0	242452	0	0	434	142	550
15	12	No Que	169723	3839	0	3	1	0	242452	0	0	449	156	550
15	12	No Que	169739	3855	0	3	1	0	242452	0	0	464	173	550
15	12	No Que	169755	3871	0	3	1	0	242452	0	0	479	197	550
15	12	No Que	169771	3887	0	3	1	0	242452	0	0	495	230	550
15	12	No Que	169787	3903	0	3	1	0	242452	0	0	512	273	550
15	12	No Que	169803	3919	0	3	1	0	242452	0	0	528	327	550
15	12	No Que	169819	3935	0	3	1	0	242452	0	0	543	390	550
15	12	No Que	169835	3951	0	3	1	0	242452	0	0	557	462	550
15	12	No Que	169851	3967	0	3	1	0	242452	0	0	572	534	550
15	12	No Que	169867	3983	0	3	1	0	242452	0	0	593	603	550
15	12	No Que	169883	3999	0	3	1	0	242452	0	0	625	664	550
15	12	No Que	169899	4015	0	3	1	0	242452	0	0	661	703	550
15	12	No Que	169915	4031	0	3	1	0	242452	0	0	696	726	550
15	12	No Que	169931	4047	0	3	1	0	242452	0	0	726	741	550
15	12	No Que	169947	4063	0	3	1	0	242452	0	0	749	749	550
15	12	No Que	169963	4079	0	3	1	0	242452	0	0	762	751	550
15	12	No Que	169979	4095	0	3	1	0	242452	0	0	765	751	550
15	12	No Que	169995	4111	0	3	1	0	242452	0	0	766	750	550
15	12	No Que	170011	4127	0	3	1	0	242452	0	0	766	750	550
15	12	No Que	170027	4143	0	3	1	0	242452	0	0	764	748	550
15	12	No Que	170043	4159	0	3	1	0	242452	0	0	760	747	550
15	12	No Que	170059	4175	0	3	1	0	242452	0	0	759	747	550
15	12	No Que	170075	4191	0	3	1	0	242452	0	0	759	746	550
15	12	No Que	170091	4207	0	3	1	0	242452	0	0	759	745	550
15	12	No Que	170107	4223	0	3	1	0	242452	0	0	759	743	550
15	12	No Que	170123	4239	0	3	1	0	242452	0	0	759	741	550
15	12	No Que	170139	4255	0	3	1	0	242452	0	0	764	735	550
15	12	No Que	170155	4271	0	3	1	0	242452	0	0	774	725	550
15	12	No Que	170171	4287	0	3	1	0	242452	0	0	786	712	550
15	12	No Que	170187	4303	0	3	1	0	242452	0	0	796	699	550
15	12	No Que	170203	4319	0	3	1	0	242452	0	0	803	687	550
15	12	No Que	170219	4335	0	3	1	3	243844	3	1	805	677	555
15	12	No Que	170235	4351	0	3	1	3	243844	3	0	805	670	555
15	12	No Que	170251	4367	0	3	1	3	243844	3	0	802	664	555
15	12	No Que	170267	4383	0	3	1	3	243844	3	0	799	661	555
15	12	No Que	170283	4399	0	3	1	3	243844	3	0	797	659	555
15	12	No Que	170299	4415	0	3	1	3	243844	3	0	794	658	555
15	12	No Que	170315	4431	0	3	1	3	243844	3	0	791	658	555
15	12	No Que	170331	4447	0	3	1	3	243844	3	0	788	656	555
15	12	No Que	170347	4463	0	3	1	3	243844	3	0	786	655	555
15	12	No Que	170363	4479	0	3	1	3	243844	3	0	783	654	555
15	12	No Que	170379	4495	0	3	1	3	243844	3	0	781	654	555
15	12	No Que	170395	4511	0	3	1	3	243844	3	0	779	654	555
15	12	No Que	170411	4527	0	3	1	3	243844	3	0	777	654	555
15	12	No Que	170427	4543	0	3	1	3	243844	3	0	775	653	555
15	12	No Que	170443	4559	0	3	1	3	243844	3	0	773	653	555
15	12	No Que	170459	4575	0	3	1	3	243844	3	0	773	653	555
15	12	No Que	170475	4591	0	3	1	3	243844	3	0	773	653	555
15	12	No Que	170491	4607	0	3	1	3	243844	3	0	773	653	555
15	12	No Que	170507	4623	0	3	1	3	243844	3	0	773	653	555
15	12	No Que	170523	4639	0	3	1	3	243844	3	0	773	653	555
15	12	No Que	170539	4655	0	3	1	3	243844	3	0	773	653	555
15	12	No Que	170555	4671	0	3	1	3	243844	3	0	773	653	555
15	12	No Que	170571	4687	0	3	1	3	243844	3	0	773	653	555
15	12	No Que	170587	4703	0	3	1	3	243844	3	0	773	653	555
15	12	No Que	170603	4719	0	3	1	3	243844	3	0	773	653	555
15	12	No Que	170619	4735	0	3	1	3	243844	3	0	773	653	555
15	12	No Que	170635	4751	0	3	1	3	243844	3	0	773	653	555
15	12	No Que	170651	4767	0	3	1	3	243844	3	0	773	653	555
15	12	No Que	170667	4783	0	3	1	3	243844	3	0	773	653	555
15	12	No Que	170683	4799	0	3	1	3	243844	3	0	773	653	555
15	12	No Que	170699	4815	0	3	1	3	243844	3	0	773	653	555
15	12	No Que	170715	4831	0	3	1	3	243844	3	0	773	653	555
15	12	No Que	170731	4847	3	1	2	3	243844	3	0	773	653	555
15	12	No Que	170747	4863	3	1	2	3	243844	3	0	773	653	555
15	12	No Que	170763	4879	3	1	2	3	243844	3	0	772	653	555
15	12	No Que	170779	4895	3	1	2	3	243844	3	0	772	653	555
15	12	No Que	170795	4911	3	1	2	3	243844	3	0	772	652	555
15	12	No Que	170811	4927	3	1	2	3	243844	3	0	772	652	555
15	12	No Que	170827	4943	3	1	2	3	243844	3	0	772	652	555
15	12	No Que	170843	4959	3	1	2	3	243844	3	0	772	652	555
15	12	No Que	170859	4975	3	1	2	3	243844	3	0	772	651	555
15	12	No Que	170875	4991	3	1	2	3	243844	3	0	772	651	555
15	12	No Que	170891	5007	3	1	2	3	243844	3	0	772	651	555
15	12	No Que	170907	5023	3	1	2	3	243844	3	0	772	651	555
15	12	No Que	170923	5039	3	1	2	3	243844	3	0	772	651	555
15	12	No Que	170939	5055	3	1	2	3	243844	3	0	772	651	555
15	12	No Que	170955	5071	3	1	2	3	243844	3	0	772	651	555
15	12	No Que	170971	5087	3	1	2	3	243844	3	0	772	651	555
15	12	No Que	170987	5103	3	1	2	3	243844	3	0	771	650	555
15	12	No Que	171003	5119	3	1	2	3	243844	3	0	771	645	555
15	12	No Que	171019	5135	3	1	2	3	243844	3	0	769	634	555
15	12	No Que	171035	5151	3	1	2	3	243844	3	0	765	614	555
15	12	No Que	171051	5167	3	1	2	3	243844	3	0	761	586	555
15	12	No Que	171067	5183	3	1	2	3	243844	3	0	757	553	555
15	12	No Que	171083	5199	3	1	2	3	243844	3	0	753	516	555
15	12	No Que	171099	5215	3	1	2	3	243844	3	0	750	477	555
15	12	No Que	171115	5231	3	1	2	3	243844	3	0	750	436	555
15	12	No Que	171131	5247	3	1	2	3	243844	3	0	750	394	555
15	12	No Que	171147	5263	3	1	2	3	243844	3	0	751	352	555
15	12	No Que	171164	5280	3	1	2	3	243844	3	0	751	313	555
15	12	No Que	171180	5296	3	1	2	3	243844	3	0	752	278	555
15	12	No Que	171196	5312	3	1	2	3	243844	3	0	753	250	555
15	12	No Que	171212	5328	3	1	2	3	243844	3	0	754	226	555
15	12	No Que	171228	5344	3	1	2	3	243844	3	0	754	209	555
15	12	No Que	171244	5360	3	1	2	3	243844	3	0	753	195	555
15	12	No Que	171260	5376	3	1	2	3	243844	3	0	752	182	555
15	12	No Que	171276	5392	3	1	2	3	243844	3	0	751	180	555
15	12	No Que	171292	5408	3	1	2	3	243844	3	0	748	167	555
15	12	No Que	171308	5424	3	1	2	3	243844	3	0	748	164	555
15	12	No Que	171324	5440	3	1	2	1	244949	1	1	748	157	555
15	12	No Que	171340	5456	3	1	2	1	244949	1	0	748	152	555
15	12	No Que	171356	5472	3	1	2	1	244949	1	0	749	147	555
15	12	No Que	171372	5488	3	1	2	1	244949	1	0	753	136	555
15	12	No Que	171388	5504	3	1	2	1	244949	1	0	760	122	555
15	12	No Que	171404	5520	3	1	2	1	244949	1	0	767	107	555
15	12	No Que	171420	5536	3	1	2	1	244949	1	0	773	93	555
15	12	No Que	171436	5552	3	1	2	1	244949	1	0	778	82	555
15	12	No Que	171452	5568	3	1	2	1	244949	1	0	781	75	555
15	12	No Que	171468	5584	3	1	2	1	244949	1	0	782	73	555
15	12	No Que	171484	5600	3	1	2	1	244949	1	0	782	73	555
15	12	No Que	171500	5616	3	1	2	1	244949	1	0	782	73	555
15	12	No Que	171516	5632	3	1	2	1	244949	1	0	782	73	555
15	12	No Que	171532	5648	3	1	2	1	244949	1	0	781	76	555
15	12	No Que	171548	5664	3	1	2	1	244949	1	0	780	81	555
15	12	No Que	171564	5680	3	1	2	1	244949	1	0	780	83	555
15	12	No Que	171580	5696	3	1	2	1	244949	1	0	780	83	555
15	12	No Que	171596	5712	3	1	2	1	244949	1	0	780	83	555
15	12	No Que	171612	5728	3	1	2	1	244949	1	0	780	83	555
15	12	No Que	171628	5744	3	1	2	1	244949	1	0	780	83	555
15	12	No Que	171644	5760	3	1	2	1	244949	1	0	780	83	555
15	12	No Que	171660	5776	3	1	2	1	244949	1	0	780	83	555
15	12	No Que	171676	5792	3	1	2	1	244949	1	0	780	83	555
15	12	No Que	171692	5808	3	1	2	1	244949	1	0	780	83	555
15	12	No Que	171708	5824	3	1	2	1	244949	1	0	780	83	555
15	12	No Que	171724	5840	3	1	2	1	244949	1	0	780	83	555
15	12	No Que	171740	5856	3	1	2	1	244949	1	0	780	83	555
15	12	No Que	171756	5872	3	1	2	1	244949	1	0	780	83	555
15	12	No Que	171772	5888	3	1	2	1	244949	1	0	780	83	555
15	12	No Que	171788	5904	3	1	2	1	244949	1	0	780	84	555
15	12	No Que	171804	5920	3	1	2	1	244949	1	0	780	84	555
15	12	No Que	171820	5936	3	1	2	1	244949	1	0	780	85	555
15	12	No Que	171836	5952	1	2	0	1	244949	1	0	780	85	555
15	12	No Que	171852	5968	1	2	0	1	244949	1	0	780	85	555
15	12	No Que	171868	5984	1	2	0	1	244949	1	0	779	86	555
15	12	No Que	171884	6000	1	2	0	1	244949	1	0	779	86	555
15	12	No Que	171900	6016	1	2	0	1	244949	1	0	779	87	555
15	12	No Que	171916	6032	1	2	0	1	244949	1	0	779	87	555
15	12	No Que	171932	6048	1	2	0	1	244949	1	0	779	87	555
15	12	No Que	171948	6064	1	2	0	1	244949	1	0	779	87	555
15	12	No Que	171964	6080	1	2	0	1	244949	1	0	779	87	555
15	12	No Que	171980	6096	1	2	0	1	244949	1	0	778	88	555
15	12	No Que	171996	6112	1	2	0	1	244949	1	0	777	88	555
15	12	No Que	172012	6128	1	2	0	1	244949	1	0	776	88	555
15	12	No Que	172028	6144	1	2	0	1	244949	1	0	775	89	555
15	12	No Que	172044	6160	1	2	0	1	244949	1	0	774	89	555
